

[5:79]V_0:  0.5  A: 7.9

-0.4671	0.11459	1.383695
-0.4581	0.1406312	1.394833
-0.4491	0.1659757	1.405827
-0.4401	0.190652	1.416688
-0.4311	0.2146869	1.427428
-0.4221	0.2381055	1.438057
-0.4131	0.2609315	1.448586
-0.4041	0.283187	1.459027
-0.3951	0.3048933	1.469391
-0.3861	0.3260701	1.479692
-0.3771	0.3467363	1.489941
-0.3681	0.3669097	1.500153
-0.3591	0.3866072	1.510342
-0.3501	0.405845	1.520521
-0.3411	0.4246384	1.530708
-0.3321	0.4430019	1.54092
-0.3231	0.4609496	1.551173
-0.3141	0.4784948	1.561489
-0.3051	0.4956502	1.571889
-0.2961	0.5124281	1.582395
-0.2871	0.5288404	1.593033
-0.2781	0.5448984	1.603831
-0.2691	0.5606131	1.614819
-0.2601	0.5759952	1.626033
-0.2511	0.591055	1.63751
-0.2421	0.6058026	1.649293
-0.2331	0.6202478	1.661431
-0.2241	0.6344005	1.673979
-0.2151	0.6482701	1.687
-0.2061	0.6618662	1.700566
-0.1971	0.6751983	1.71476
-0.1881	0.6882759	1.72968
-0.1791	0.7011088	1.74544
-0.1701	0.7137068	1.762176
-0.1611	0.7260802	1.780049
-0.1521	0.7382397	1.799255
-0.1431	0.7501968	1.82003
-0.1341	0.7619636	1.842669
-0.1251	0.7735537	1.867538
-0.1161	0.7849819	1.895103
-0.1071	0.7962654	1.925966
-0.0981	0.8074239	1.96092
-0.0891	0.8184811	2.001035
-0.0801	0.8294661	2.047798
-0.0711	0.8404157	2.10334
-0.0621	0.8513786	2.170851
-0.0531	0.8624212	2.255359
-0.0441	0.8736405	2.365359
-0.0351	0.8851876	2.51662
-0.0261	0.8973234	2.742773
-0.0171	0.9105761	3.133897
-0.0081	0.9264044	4.075658


[9:20]V_0:  0.9  A: 2

-0.8991	-31.53611	0.07402381
-0.8901	-9.248074	0.2446688
-0.8811	-6.505975	0.3369
-0.8721	-5.2016	0.4079248
-0.8631	-4.390647	0.4675172
-0.8541	-3.818822	0.5196319
-0.8451	-3.384684	0.5663428
-0.8361	-3.038635	0.6089002
-0.8271	-2.753126	0.648128
-0.8181	-2.511442	0.6846035
-0.8091	-2.302763	0.7187506
-0.8001	-2.119723	0.7508914
-0.7911	-1.957108	0.7812778
-0.7821	-1.811103	0.8101114
-0.7731	-1.678843	0.8375567
-0.7641	-1.558127	0.8637498
-0.7551	-1.447231	0.8888054
-0.7461	-1.344781	0.9128209
-0.7371	-1.249666	0.9358799
-0.7281	-1.160978	0.9580553
-0.7191	-1.077964	0.9794106
-0.7101	-0.9999933	1.000002
-0.7011	-0.9265345	1.019879
-0.6921	-0.8571345	1.039086
-0.6831	-0.7914046	1.057663
-0.6741	-0.7290091	1.075647
-0.6651	-0.6696561	1.093069
-0.6561	-0.6130901	1.10996
-0.6471	-0.5590868	1.126347
-0.6381	-0.5074479	1.142256
-0.6291	-0.4579972	1.157708
-0.6201	-0.4105778	1.172727
-0.6111	-0.3650492	1.187331
-0.6021	-0.3212852	1.201539
-0.5931	-0.2791719	1.215369
-0.5841	-0.2386064	1.228837
-0.5751	-0.1994952	1.241959
-0.5661	-0.1617533	1.254748
-0.5571	-0.125303	1.267219
-0.5481	-0.09007327	1.279385
-0.5391	-0.05599904	1.291259
-0.5301	-0.02302033	1.302852
-0.5211	0.008918077	1.314176
-0.5121	0.03986718	1.325242
-0.5031	0.06987418	1.33606
-0.4941	0.09898286	1.346642
-0.4851	0.1272339	1.356997
-0.4761	0.1546651	1.367136
-0.4671	0.1813117	1.377068
-0.4581	0.2072068	1.386802
-0.4491	0.2323811	1.396349
-0.4401	0.2568635	1.405718
-0.4311	0.2806811	1.414918
-0.4221	0.3038594	1.423959
-0.4131	0.3264222	1.432851
-0.4041	0.3483921	1.441604
-0.3951	0.3697905	1.450227
-0.3861	0.3906373	1.458731
-0.3771	0.4109516	1.467126
-0.3681	0.4307515	1.475424
-0.3591	0.4500539	1.483635
-0.3501	0.4688751	1.491773
-0.3411	0.4872305	1.499849
-0.3321	0.5051347	1.507878
-0.3231	0.5226018	1.515872
-0.3141	0.539645	1.523849
-0.3051	0.5562771	1.531823
-0.2961	0.5725103	1.539814
-0.2871	0.5883563	1.54784
-0.2781	0.6038263	1.555923
-0.2691	0.6189313	1.564087
-0.2601	0.6336814	1.572357
-0.2511	0.648087	1.580762
-0.2421	0.6621576	1.589336
-0.2331	0.6759028	1.598114
-0.2241	0.6893318	1.607139
-0.2151	0.7024537	1.616457
-0.2061	0.7152774	1.626124
-0.1971	0.7278115	1.636201
-0.1881	0.740065	1.646763
-0.1791	0.7520464	1.657896
-0.1701	0.7637645	1.669702
-0.1611	0.7752284	1.682304
-0.1521	0.7864473	1.695848
-0.1431	0.7974307	1.710515
-0.1341	0.8081888	1.726526
-0.1251	0.8187326	1.744162
-0.1161	0.8290741	1.763774
-0.1071	0.8392266	1.785823
-0.0981	0.8492057	1.810913
-0.0891	0.8590294	1.839861
-0.0801	0.86872	1.873804
-0.0711	0.8783053	1.914376
-0.0621	0.8878216	1.964026
-0.0531	0.8973192	2.02662
-0.0441	0.9068706	2.108699
-0.0351	0.9165896	2.222432
-0.0261	0.9266733	2.39381
-0.0171	0.9375237	2.692577
-0.0081	0.9502576	3.417885


[9:21]V_0:  0.9  A: 2.1

-0.8991	-31.53107	0.07614021
-0.8901	-9.231523	0.2515247
-0.8811	-6.483306	0.3461469
-0.8721	-5.174301	0.4188847
-0.8631	-4.359531	0.479805
-0.8541	-3.784428	0.5329831
-0.8451	-3.347407	0.5805573
-0.8361	-2.998782	0.6238175
-0.8271	-2.710947	0.6636137
-0.8181	-2.467146	0.7005423
-0.8091	-2.256528	0.735041
-0.8001	-2.071704	0.7674425
-0.7911	-1.907443	0.7980074
-0.7821	-1.759914	0.826944
-0.7731	-1.626242	0.8544224
-0.7641	-1.504215	0.8805835
-0.7551	-1.392101	0.9055457
-0.7461	-1.288517	0.92941
-0.7371	-1.192349	0.9522628
-0.7281	-1.102682	0.9741795
-0.7191	-1.018757	0.9952257
-0.7101	-0.9399418	1.015459
-0.7011	-0.8656996	1.034932
-0.6921	-0.7955744	1.05369
-0.6831	-0.7291745	1.071773
-0.6741	-0.6661615	1.08922
-0.6651	-0.606241	1.106063
-0.6561	-0.5491555	1.122335
-0.6471	-0.4946786	1.138062
-0.6381	-0.44261	1.15327
-0.6291	-0.3927719	1.167983
-0.6201	-0.3450058	1.182223
-0.6111	-0.2991698	1.196011
-0.6021	-0.2551362	1.209364
-0.5931	-0.21279	1.222301
-0.5841	-0.1720271	1.234839
-0.5751	-0.1327528	1.246992
-0.5661	-0.09488116	1.258775
-0.5571	-0.05833357	1.270203
-0.5481	-0.02303813	1.281287
-0.5391	0.01107117	1.29204
-0.5301	0.04405502	1.302474
-0.5211	0.07596937	1.3126
-0.5121	0.1068659	1.322429
-0.5031	0.1367925	1.331971
-0.4941	0.1657935	1.341236
-0.4851	0.1939101	1.350232
-0.4761	0.2211807	1.358971
-0.4671	0.2476411	1.36746
-0.4581	0.2733247	1.375708
-0.4491	0.2982627	1.383724
-0.4401	0.3224845	1.391515
-0.4311	0.3460174	1.399091
-0.4221	0.3688873	1.40646
-0.4131	0.3911184	1.413629
-0.4041	0.4127336	1.420607
-0.3951	0.4337543	1.427402
-0.3861	0.454201	1.434022
-0.3771	0.4740928	1.440475
-0.3681	0.493448	1.446771
-0.3591	0.5122837	1.452918
-0.3501	0.5306163	1.458924
-0.3411	0.5484613	1.4648
-0.3321	0.5658335	1.470555
-0.3231	0.5827468	1.4762
-0.3141	0.5992146	1.481745
-0.3051	0.6152497	1.487202
-0.2961	0.6308642	1.492584
-0.2871	0.6460696	1.497905
-0.2781	0.6608772	1.503179
-0.2691	0.6752975	1.508421
-0.2601	0.6893408	1.513651
-0.2511	0.7030168	1.518887
-0.2421	0.7163351	1.524152
-0.2331	0.7293046	1.52947
-0.2241	0.7419342	1.534869
-0.2151	0.7542325	1.54038
-0.2061	0.7662076	1.546041
-0.1971	0.7778676	1.551894
-0.1881	0.7892205	1.557987
-0.1791	0.800274	1.564379
-0.1701	0.8110357	1.571137
-0.1611	0.8215134	1.578345
-0.1521	0.8317148	1.586101
-0.1431	0.8416476	1.594527
-0.1341	0.85132	1.603774
-0.1251	0.8607403	1.614029
-0.1161	0.8699177	1.625535
-0.1071	0.8788618	1.638603
-0.0981	0.8875837	1.653647
-0.0891	0.896096	1.671229
-0.0801	0.9044138	1.692131
-0.0711	0.9125559	1.717481
-0.0621	0.9205465	1.748976
-0.0531	0.9284188	1.789301
-0.0441	0.9362211	1.843018
-0.0351	0.9440291	1.918636
-0.0261	0.9519757	2.034392
-0.0171	0.960334	2.239375
-0.0081	0.9698746	2.744876


[10:15]V_0:  1  A: 1.5

-0.999	-31.55565	0.06515554
-0.989	-9.312417	0.2158243
-0.979	-6.59422	0.2978329
-0.969	-5.308018	0.3614174
-0.959	-4.512116	0.4151375
-0.949	-3.953276	0.4624488
-0.939	-3.530615	0.5051601
-0.929	-3.194872	0.5443597
-0.919	-2.918721	0.5807637
-0.909	-2.685606	0.614873
-0.899	-2.484818	0.6470549
-0.889	-2.309083	0.6775883
-0.879	-2.153254	0.7066908
-0.869	-2.013573	0.7345367
-0.859	-1.887219	0.7612679
-0.849	-1.772029	0.7870021
-0.839	-1.66631	0.8118381
-0.829	-1.568716	0.8358602
-0.819	-1.47816	0.8591407
-0.809	-1.393753	0.8817426
-0.799	-1.31476	0.9037209
-0.789	-1.240567	0.9251245
-0.779	-1.170654	0.9459966
-0.769	-1.104583	0.9663763
-0.759	-1.041975	0.9862984
-0.749	-0.9825042	1.005795
-0.739	-0.9258883	1.024895
-0.729	-0.8718801	1.043625
-0.719	-0.8202626	1.06201
-0.709	-0.7708445	1.080072
-0.699	-0.7234558	1.097833
-0.689	-0.6779457	1.115312
-0.679	-0.6341788	1.132528
-0.669	-0.592034	1.1495
-0.659	-0.5514019	1.166243
-0.649	-0.512184	1.182774
-0.639	-0.4742907	1.199108
-0.629	-0.4376407	1.21526
-0.619	-0.4021597	1.231244
-0.609	-0.3677801	1.247074
-0.599	-0.3344395	1.262763
-0.589	-0.3020809	1.278326
-0.579	-0.2706517	1.293775
-0.569	-0.2401033	1.309122
-0.559	-0.2103908	1.324382
-0.549	-0.1814725	1.339567
-0.539	-0.1533097	1.35469
-0.529	-0.1258666	1.369764
-0.519	-0.09910942	1.384803
-0.509	-0.07300691	1.39982
-0.499	-0.04752973	1.414829
-0.489	-0.02265037	1.429844
-0.479	0.001656995	1.444881
-0.469	0.02541666	1.459954
-0.459	0.04865151	1.475079
-0.449	0.07138315	1.490275
-0.439	0.09363203	1.505557
-0.429	0.1154175	1.520944
-0.419	0.1367579	1.536457
-0.409	0.1576707	1.552116
-0.399	0.1781725	1.567944
-0.389	0.1982793	1.583964
-0.379	0.2180061	1.600203
-0.369	0.2373675	1.616687
-0.359	0.2563776	1.633449
-0.349	0.2750497	1.650519
-0.339	0.2933969	1.667935
-0.329	0.3114318	1.685735
-0.319	0.3291665	1.703963
-0.309	0.346613	1.722667
-0.299	0.363783	1.741901
-0.289	0.3806879	1.761723
-0.279	0.397339	1.7822
-0.269	0.4137475	1.803407
-0.259	0.4299246	1.825429
-0.249	0.4458816	1.848361
-0.239	0.4616296	1.872315
-0.229	0.4771803	1.897415
-0.219	0.4925454	1.92381
-0.209	0.5077372	1.951668
-0.199	0.5227684	1.98119
-0.189	0.5376523	2.012611
-0.179	0.5524034	2.046215
-0.169	0.5670371	2.08234
-0.159	0.5815702	2.1214
-0.149	0.5960216	2.163903
-0.139	0.6104123	2.210486
-0.129	0.6247665	2.261953
-0.119	0.6391123	2.319343
-0.109	0.6534831	2.38402
-0.099	0.6679193	2.457825
-0.089	0.6824714	2.543302
-0.079	0.6972038	2.644096
-0.069	0.7122018	2.765647
-0.059	0.7275828	2.916512
-0.049	0.7435172	3.111106
-0.039	0.7602701	3.37613
-0.029	0.7782958	3.76839
-0.019	0.7985078	4.439653
-0.009	0.8234012	6.037958


[10:16]V_0:  1  A: 1.6

-0.999	-31.55097	0.06738781
-0.989	-9.296984	0.2231019
-0.979	-6.573036	0.3077134
-0.969	-5.282451	0.3732091
-0.959	-4.482908	0.4284524
-0.949	-3.920918	0.4770238
-0.939	-3.495465	0.5207979
-0.929	-3.157207	0.5609035
-0.919	-2.878765	0.5980832
-0.909	-2.643545	0.6328571
-0.899	-2.440813	0.6656063
-0.889	-2.263271	0.6966204
-0.879	-2.105758	0.7261254
-0.869	-1.9645	0.7543024
-0.859	-1.836669	0.7812987
-0.849	-1.72009	0.8072367
-0.839	-1.613065	0.8322189
-0.829	-1.514239	0.8563328
-0.819	-1.422522	0.8796535
-0.809	-1.337018	0.9022463
-0.799	-1.256989	0.9241685
-0.789	-1.181816	0.9454705
-0.779	-1.110979	0.9661972
-0.769	-1.044034	0.9863889
-0.759	-0.9805998	1.006082
-0.749	-0.9203496	1.025309
-0.739	-0.862998	1.044099
-0.729	-0.8082961	1.062482
-0.719	-0.7560251	1.08048
-0.709	-0.705992	1.098119
-0.699	-0.6580256	1.115419
-0.689	-0.6119734	1.132401
-0.679	-0.567699	1.149084
-0.669	-0.52508	1.165485
-0.659	-0.4840062	1.181622
-0.649	-0.4443777	1.197511
-0.639	-0.4061043	1.213167
-0.629	-0.3691038	1.228604
-0.619	-0.333301	1.243838
-0.609	-0.2986276	1.258881
-0.599	-0.2650206	1.273746
-0.589	-0.2324223	1.288448
-0.579	-0.2007795	1.302998
-0.569	-0.170043	1.317409
-0.559	-0.1401675	1.331694
-0.549	-0.1111107	1.345865
-0.539	-0.08283355	1.359933
-0.529	-0.05529967	1.373913
-0.519	-0.0284751	1.387815
-0.509	-0.002328117	1.401653
-0.499	0.02317094	1.415439
-0.489	0.04804986	1.429188
-0.479	0.07233477	1.442911
-0.469	0.09605019	1.456623
-0.459	0.1192193	1.470339
-0.449	0.1418638	1.484074
-0.439	0.1640043	1.497842
-0.429	0.1856605	1.511662
-0.419	0.2068507	1.525551
-0.409	0.2275925	1.539526
-0.399	0.2479027	1.553608
-0.389	0.2677971	1.567817
-0.379	0.2872911	1.582177
-0.369	0.306399	1.596712
-0.359	0.3251349	1.611448
-0.349	0.3435123	1.626413
-0.339	0.3615439	1.641639
-0.329	0.3792423	1.657161
-0.319	0.3966196	1.673015
-0.309	0.4136874	1.689243
-0.299	0.4304573	1.705891
-0.289	0.4469404	1.723011
-0.279	0.4631476	1.74066
-0.269	0.4790899	1.758903
-0.259	0.494778	1.777812
-0.249	0.5102225	1.797471
-0.239	0.5254342	1.817974
-0.229	0.5404241	1.839431
-0.219	0.555203	1.861968
-0.209	0.5697824	1.885731
-0.199	0.584174	1.910894
-0.189	0.5983902	1.937659
-0.179	0.6124438	1.96627
-0.169	0.6263488	1.997021
-0.159	0.6401204	2.030269
-0.149	0.6537752	2.066453
-0.139	0.6673318	2.106122
-0.129	0.6808114	2.149974
-0.119	0.6942385	2.198905
-0.109	0.7076422	2.254099
-0.099	0.7210575	2.317149
-0.089	0.7345279	2.390259
-0.079	0.7481091	2.47659
-0.069	0.7618745	2.580862
-0.059	0.7759253	2.710499
-0.049	0.7904082	2.878022
-0.039	0.8055516	3.106628
-0.029	0.821748	3.445702
-0.019	0.8397873	4.027255
-0.009	0.8618324	5.415304


[10:17]V_0:  1  A: 1.7

-0.999	-31.54612	0.06961975
-0.989	-9.28104	0.2303671
-0.979	-6.551162	0.3175617
-0.969	-5.256064	0.3849429
-0.959	-4.452781	0.4416795
-0.949	-3.88756	0.4914771
-0.939	-3.459248	0.5362769
-0.929	-3.118421	0.5772481
-0.919	-2.837643	0.6151606
-0.909	-2.600282	0.6505533
-0.899	-2.395575	0.6838216
-0.889	-2.216203	0.7152659
-0.879	-2.056987	0.7451208
-0.869	-1.914141	0.7735741
-0.859	-1.784824	0.8007788
-0.849	-1.666853	0.8268618
-0.839	-1.558521	0.8519297
-0.829	-1.458468	0.8760732
-0.819	-1.365596	0.8993702
-0.809	-1.279005	0.9218885
-0.799	-1.197954	0.9436874
-0.789	-1.121819	0.9648192
-0.779	-1.050076	0.9853303
-0.769	-0.9822784	1.005262
-0.759	-0.9180433	1.024653
-0.749	-0.8570401	1.043536
-0.739	-0.7989816	1.061942
-0.729	-0.7436169	1.079899
-0.719	-0.6907254	1.097433
-0.709	-0.6401124	1.114569
-0.699	-0.5916051	1.131327
-0.689	-0.5450495	1.14773
-0.679	-0.5003081	1.163795
-0.669	-0.4572572	1.179542
-0.659	-0.4157853	1.194988
-0.649	-0.3757917	1.210147
-0.639	-0.3371851	1.225037
-0.629	-0.2998823	1.23967
-0.619	-0.2638075	1.254063
-0.609	-0.2288915	1.268227
-0.599	-0.1950705	1.282176
-0.589	-0.1622862	1.295923
-0.579	-0.1304847	1.309479
-0.569	-0.09961638	1.322858
-0.559	-0.06963513	1.33607
-0.549	-0.04049837	1.349128
-0.539	-0.01216646	1.362043
-0.529	0.01539744	1.374827
-0.519	0.04222769	1.38749
-0.509	0.0683564	1.400046
-0.499	0.09381357	1.412505
-0.489	0.1186274	1.42488
-0.479	0.1428242	1.437183
-0.469	0.1664288	1.449426
-0.459	0.1894646	1.461622
-0.449	0.2119536	1.473785
-0.439	0.2339167	1.485928
-0.429	0.2553736	1.498065
-0.419	0.2763427	1.510213
-0.409	0.296842	1.522387
-0.399	0.3168881	1.534604
-0.389	0.3364971	1.546882
-0.379	0.3556842	1.55924
-0.369	0.374464	1.5717
-0.359	0.3928505	1.584283
-0.349	0.410857	1.597015
-0.339	0.4284963	1.60992
-0.329	0.4457809	1.623028
-0.319	0.4627226	1.636371
-0.309	0.479333	1.649984
-0.299	0.4956233	1.663904
-0.289	0.5116045	1.678176
-0.279	0.5272871	1.692847
-0.269	0.5426818	1.707972
-0.259	0.5577987	1.72361
-0.249	0.5726481	1.739833
-0.239	0.5872402	1.756719
-0.229	0.6015851	1.774358
-0.219	0.6156932	1.792857
-0.209	0.6295749	1.812339
-0.199	0.6432409	1.832947
-0.189	0.6567024	1.854852
-0.179	0.669971	1.878257
-0.169	0.683059	1.903408
-0.159	0.6959799	1.930604
-0.149	0.708748	1.960212
-0.139	0.7213795	1.992695
-0.129	0.7338924	2.028634
-0.119	0.7463077	2.068785
-0.109	0.7586499	2.11414
-0.099	0.7709485	2.166038
-0.089	0.78324	2.226333
-0.079	0.7955708	2.297684
-0.069	0.8080022	2.384067
-0.059	0.8206185	2.491738
-0.049	0.8335422	2.631257
-0.039	0.846964	2.822204
-0.029	0.8612122	3.106292
-0.019	0.8769493	3.595111
-0.009	0.8959951	4.765828


[11:13]V_0:  1.1  A: 1.3

-1.0989	-31.56179	0.06210688
-1.0879	-9.332663	0.2058679
-1.0769	-6.622027	0.2842908
-1.0659	-5.341601	0.3452259
-1.0549	-4.550504	0.3968192
-1.0439	-3.995831	0.4423572
-1.0329	-3.576871	0.483559
-1.0219	-3.244469	0.5214585
-1.0109	-2.971369	0.5567356
-0.9999	-2.741061	0.5898658
-0.9889	-2.542876	0.6211975
-0.9779	-2.369564	0.650995
-0.9669	-2.216001	0.6794649
-0.9559	-2.078444	0.7067725
-0.9449	-1.954088	0.7330522
-0.9339	-1.840782	0.7584156
-0.9229	-1.736841	0.7829564
-0.9119	-1.640929	0.8067547
-0.9009	-1.551964	0.829879
-0.8899	-1.469065	0.8523891
-0.8789	-1.391502	0.8743375
-0.8679	-1.318664	0.8957705
-0.8569	-1.250039	0.9167295
-0.8459	-1.185189	0.9372516
-0.8349	-1.12374	0.9573703
-0.8239	-1.065369	0.9771161
-0.8129	-1.009797	0.9965169
-0.8019	-0.9567787	1.015598
-0.7909	-0.9060995	1.034384
-0.7799	-0.8575701	1.052896
-0.7689	-0.8110226	1.071156
-0.7579	-0.7663076	1.089182
-0.7469	-0.7232916	1.106993
-0.7359	-0.6818548	1.124606
-0.7249	-0.6418894	1.142037
-0.7139	-0.6032978	1.159304
-0.7029	-0.5659918	1.176421
-0.6919	-0.5298911	1.193403
-0.6809	-0.4949226	1.210265
-0.6699	-0.4610193	1.22702
-0.6589	-0.42812	1.243683
-0.6479	-0.3961683	1.260268
-0.6369	-0.3651125	1.276787
-0.6259	-0.3349045	1.293256
-0.6149	-0.3055002	1.309687
-0.6039	-0.2768586	1.326094
-0.5929	-0.2489415	1.342492
-0.5819	-0.2217134	1.358894
-0.5709	-0.1951413	1.375315
-0.5599	-0.1691943	1.391769
-0.5489	-0.1438434	1.408273
-0.5379	-0.1190615	1.424843
-0.5269	-0.09482318	1.441493
-0.5159	-0.0711044	1.458243
-0.5049	-0.04788257	1.475109
-0.4939	-0.02513631	1.492111
-0.4829	-0.002845417	1.509269
-0.4719	0.01900928	1.526605
-0.4609	0.04044599	1.544139
-0.4499	0.06148206	1.561898
-0.4389	0.08213403	1.579906
-0.4279	0.1024177	1.598192
-0.4169	0.1223482	1.616785
-0.4059	0.1419402	1.635719
-0.3949	0.1612076	1.655027
-0.3839	0.180164	1.674749
-0.3729	0.1988225	1.694926
-0.3619	0.2171959	1.715605
-0.3509	0.2352966	1.736837
-0.3399	0.2531367	1.758679
-0.3289	0.2707283	1.781192
-0.3179	0.2880832	1.804447
-0.3069	0.3052132	1.828523
-0.2959	0.3221298	1.853507
-0.2849	0.3388449	1.879499
-0.2739	0.3553704	1.906612
-0.2629	0.3717184	1.934978
-0.2519	0.3879012	1.964744
-0.2409	0.4039316	1.996082
-0.2299	0.419823	2.029195
-0.2189	0.4355894	2.064317
-0.2079	0.4512458	2.101728
-0.1969	0.4668082	2.141758
-0.1859	0.4822941	2.184809
-0.1749	0.4977228	2.231367
-0.1639	0.5131157	2.282031
-0.1529	0.5284973	2.337549
-0.1419	0.5438955	2.398867
-0.1309	0.5593431	2.467207
-0.1199	0.5748792	2.544173
-0.1089	0.5905515	2.631924
-0.0979	0.6064193	2.733448
-0.0869	0.6225586	2.853023
-0.0759	0.6390702	2.997027
-0.0649	0.6560928	3.175487
-0.0539	0.6738275	3.405292
-0.0429	0.6925871	3.7177
-0.0319	0.712907	4.179187
-0.0209	0.7358614	4.967242
-0.0099	0.7643782	6.839302


[11:14]V_0:  1.1  A: 1.4

-1.0989	-31.5571	0.06444856
-1.0879	-9.317198	0.2135172
-1.0769	-6.600784	0.2946974
-1.0659	-5.315943	0.3576715
-1.0549	-4.521173	0.4109031
-1.0439	-3.963313	0.4578085
-1.0329	-3.541522	0.5001756
-1.0219	-3.206564	0.5390801
-1.0109	-2.931129	0.5752296
-0.9999	-2.698671	0.6091192
-0.9889	-2.498493	0.6411116
-0.9779	-2.323325	0.6714823
-0.9669	-2.168025	0.7004466
-0.9559	-2.028839	0.7281764
-0.9449	-1.902951	0.754812
-0.9339	-1.788199	0.7804696
-0.9229	-1.682894	0.805247
-0.9119	-1.585691	0.8292272
-0.9009	-1.495503	0.8524818
-0.8899	-1.411445	0.875073
-0.8789	-1.332782	0.8970553
-0.8679	-1.258902	0.9184768
-0.8569	-1.189286	0.9393806
-0.8459	-1.123495	0.9598049
-0.8349	-1.061153	0.9797846
-0.8239	-1.001934	0.9993511
-0.8129	-0.9455562	1.018533
-0.8019	-0.8917734	1.037357
-0.7909	-0.8403691	1.055848
-0.7799	-0.7911523	1.074028
-0.7689	-0.7439537	1.091917
-0.7579	-0.6986226	1.109537
-0.7469	-0.6550242	1.126905
-0.7359	-0.6130377	1.14404
-0.7249	-0.572554	1.160957
-0.7139	-0.5334749	1.177673
-0.7029	-0.495711	1.194203
-0.6919	-0.4591815	1.210563
-0.6809	-0.4238121	1.226765
-0.6699	-0.3895355	1.242825
-0.6589	-0.3562896	1.258756
-0.6479	-0.3240175	1.274572
-0.6369	-0.2926668	1.290285
-0.6259	-0.262189	1.305909
-0.6149	-0.2325394	1.321457
-0.6039	-0.2036766	1.336942
-0.5929	-0.1755619	1.352378
-0.5819	-0.1481595	1.367777
-0.5709	-0.121436	1.383154
-0.5599	-0.09536007	1.398522
-0.5489	-0.06990253	1.413896
-0.5379	-0.04503596	1.42929
-0.5269	-0.02073461	1.44472
-0.5159	0.003025725	1.460201
-0.5049	0.02626788	1.475749
-0.4939	0.0490134	1.491383
-0.4829	0.07128266	1.50712
-0.4719	0.09309496	1.52298
-0.4609	0.1144686	1.538982
-0.4499	0.1354211	1.555149
-0.4389	0.155969	1.571504
-0.4279	0.1761282	1.588071
-0.4169	0.1959138	1.604878
-0.4059	0.2153404	1.621953
-0.3949	0.234422	1.639328
-0.3839	0.253172	1.657036
-0.3729	0.2716035	1.675116
-0.3619	0.2897291	1.693609
-0.3509	0.3075611	1.712559
-0.3399	0.3251115	1.732016
-0.3289	0.3423919	1.752037
-0.3179	0.3594139	1.772682
-0.3069	0.376189	1.794022
-0.2959	0.3927285	1.816134
-0.2849	0.4090436	1.839106
-0.2739	0.4251457	1.863039
-0.2629	0.4410464	1.888047
-0.2519	0.4567574	1.914263
-0.2409	0.4722906	1.941839
-0.2299	0.4876586	1.970951
-0.2189	0.5028744	2.001809
-0.2079	0.5179518	2.03466
-0.1969	0.5329055	2.069796
-0.1859	0.5477514	2.107571
-0.1749	0.5625071	2.148417
-0.1639	0.5771919	2.192864
-0.1529	0.5918277	2.241573
-0.1419	0.6064395	2.295383
-0.1309	0.6210566	2.355377
-0.1199	0.6357136	2.422976
-0.1089	0.6504529	2.500095
-0.0979	0.6653268	2.589384
-0.0869	0.6804026	2.694639
-0.0759	0.6957693	2.821521
-0.0649	0.7115492	2.978936
-0.0539	0.7279202	3.181887
-0.0429	0.7451584	3.458153
-0.0319	0.7637376	3.866837
-0.0209	0.7846092	4.565805
-0.0099	0.810371	6.229046


[12:11]V_0:  1.2  A: 1.1

-1.1988	-31.56855	0.05856824
-1.1868	-9.354958	0.1942872
-1.1748	-6.652671	0.2685059
-1.1628	-5.378637	0.3263113
-1.1508	-4.592872	0.3753716
-1.1388	-4.042832	0.4187783
-1.1268	-3.627998	0.4581475
-1.1148	-3.299332	0.4944505
-1.1028	-3.02965	0.5283258
-1.0908	-2.802499	0.5602196
-1.0788	-2.607247	0.5904588
-1.0668	-2.436674	0.6192914
-1.0548	-2.285679	0.6469113
-1.0428	-2.150539	0.6734731
-1.0308	-2.028464	0.6991031
-1.0188	-1.917314	0.723906
-1.0068	-1.815417	0.7479698
-0.9948	-1.721444	0.7713694
-0.9828	-1.634322	0.7941695
-0.9708	-1.553176	0.8164262
-0.9588	-1.477281	0.8381889
-0.9468	-1.406033	0.8595013
-0.9348	-1.338924	0.8804025
-0.9228	-1.275519	0.9009276
-0.9108	-1.21545	0.9211084
-0.8988	-1.158395	0.9409738
-0.8868	-1.104079	0.9605505
-0.8748	-1.052258	0.9798631
-0.8628	-1.002722	0.9989342
-0.8508	-0.9552822	1.017785
-0.8388	-0.9097737	1.036436
-0.8268	-0.8660485	1.054906
-0.8148	-0.823975	1.073212
-0.8028	-0.783435	1.091373
-0.7908	-0.7443219	1.109403
-0.7788	-0.7065398	1.12732
-0.7668	-0.6700015	1.145138
-0.7548	-0.634628	1.162872
-0.7428	-0.6003472	1.180538
-0.7308	-0.5670931	1.198149
-0.7188	-0.5348055	1.21572
-0.7068	-0.5034287	1.233266
-0.6948	-0.4729119	1.2508
-0.6828	-0.4432078	1.268336
-0.6708	-0.414273	1.285891
-0.6588	-0.386067	1.303477
-0.6468	-0.3585522	1.32111
-0.6348	-0.3316938	1.338806
-0.6228	-0.3054592	1.35658
-0.6108	-0.279818	1.374448
-0.5988	-0.2547416	1.392428
-0.5868	-0.2302034	1.410536
-0.5748	-0.2061781	1.428792
-0.5628	-0.1826422	1.447214
-0.5508	-0.1595733	1.465823
-0.5388	-0.1369503	1.48464
-0.5268	-0.1147531	1.503688
-0.5148	-0.09296291	1.52299
